,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 12:25:32.180311,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:25:47.313214,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:26:01.285188,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:26:15.640241,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:26:37.317752,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:26:58.156210,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:27:15.949866,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:27:29.755167,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:27:46.292376,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:27:59.732266,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:28:16.754800,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:28:40.442700,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:29:04.487161,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:29:23.320697,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:29:38.098327,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:30:01.061802,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:30:24.496389,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:30:44.365489,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:30:58.911070,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:31:17.725140,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:31:30.307335,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:31:47.045651,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:32:12.533634,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:32:33.546702,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:32:50.013334,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:33:02.153130,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:33:16.808997,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:33:40.674200,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:34:00.843339,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:34:26.328329,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:34:51.178722,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:35:16.320818,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:35:41.641467,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:35:57.635250,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:36:16.567608,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:36:37.402627,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:36:50.057418,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:37:15.400431,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:37:35.406088,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:37:57.690321,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:38:13.919826,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:38:29.523466,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:38:42.306554,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:39:06.010328,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:39:29.454978,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:39:49.303428,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:40:10.401151,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:40:31.856165,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:40:45.792840,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:41:03.227099,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:41:18.677176,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:41:35.927834,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:41:56.860282,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:42:10.229311,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:42:27.290547,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:42:45.131966,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:43:02.548576,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:43:18.574635,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:43:43.582196,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:43:56.282846,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:44:13.860064,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:44:35.074655,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:44:53.461399,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:45:11.822303,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:45:36.215780,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:45:59.863953,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:46:20.011308,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:46:44.717418,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:47:03.419504,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:47:19.621006,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:47:37.422518,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:47:56.705586,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:48:16.817199,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:48:36.849100,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:49:00.520695,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:49:19.208374,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:49:33.874612,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:49:52.175880,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:50:12.947866,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:50:36.282986,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:50:48.419787,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:51:00.754534,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:51:23.691874,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:51:37.736907,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:52:02.546991,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:52:25.747651,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:52:40.335924,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:52:52.903439,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:53:16.151097,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:53:40.508446,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:54:01.556754,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:54:18.394298,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:54:41.630876,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:55:05.860567,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:55:27.254276,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:55:47.196403,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:55:59.372668,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:56:21.476390,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:56:36.367269,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:56:55.573328,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:57:09.694635,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:57:22.377203,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:57:44.083935,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:58:07.761818,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:58:27.409335,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:58:39.922245,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:59:01.029469,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:59:18.450099,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:59:40.537589,24754,14470,58.500,10028,40.500,67.100
2024-11-07 12:59:54.688533,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:00:14.360434,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:00:35.995089,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:00:55.247144,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:01:14.067815,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:01:33.986889,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:01:56.210165,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:02:21.253485,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:02:39.435466,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:02:56.519292,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:03:19.346097,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:03:44.309539,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:04:02.108053,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:04:22.494288,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:04:39.517373,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:05:02.851753,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:05:27.180766,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:05:45.334546,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:06:00.365470,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:06:15.386754,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:06:35.431286,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:06:48.647705,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:07:08.740168,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:07:25.029613,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:07:41.467370,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:08:02.100797,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:08:26.163646,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:08:40.637913,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:08:55.674044,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:09:09.554524,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:09:22.831076,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:09:44.626411,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:10:01.791923,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:10:23.620085,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:10:37.013470,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:10:51.641370,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:11:05.573824,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:11:18.358123,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:11:31.589529,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:11:54.908664,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:12:09.179655,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:12:30.402868,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:12:45.928481,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:13:03.377816,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:13:19.313745,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:13:43.384262,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:14:00.232204,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:14:21.270760,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:14:35.297362,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:14:49.887539,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:15:07.738379,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:15:31.714094,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:15:47.309878,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:16:12.238706,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:16:32.546108,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:16:50.469283,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:17:08.160844,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:17:22.574201,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:17:39.601344,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:17:52.581269,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:18:13.314264,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:18:26.267679,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:18:38.511271,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:18:54.159495,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:19:09.909927,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:19:23.752730,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:19:49.442059,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:20:11.414165,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:20:29.558691,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:20:50.518898,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:21:13.210482,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:21:30.752337,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:21:45.543021,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:21:59.427372,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:22:24.740121,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:22:39.647325,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:23:05.290635,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:23:19.404860,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:23:31.583035,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:23:50.069559,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:24:03.027996,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:24:16.019718,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:24:30.118068,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:24:47.529480,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:25:10.021818,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:25:33.729517,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:25:48.202990,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:26:07.698507,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:26:33.250029,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:26:56.453876,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:27:09.735174,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:27:25.160987,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:27:44.879730,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:28:07.987671,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:28:22.279060,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:28:42.450797,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:28:57.861097,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:29:10.078684,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:29:22.882226,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:29:45.221821,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:30:09.129644,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:30:21.442828,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:30:44.337778,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:30:59.751269,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:31:24.078210,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:31:43.562120,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:32:02.476929,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:32:22.843078,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:32:47.807818,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:33:11.356342,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:33:35.667226,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:33:53.428913,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:34:14.892946,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:34:37.623740,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:35:02.946300,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:35:25.889483,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:35:38.939897,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:37:13.036103,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:37:30.197079,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:37:45.137612,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:38:10.442657,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:38:26.929492,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:38:49.250169,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:39:14.054539,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:39:27.892158,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:39:43.009025,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:40:04.147871,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:40:23.928006,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:40:40.377336,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:40:55.185109,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:41:10.296608,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:41:32.040137,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:41:57.001233,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:42:13.950584,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:42:27.957027,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:42:48.072161,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:43:05.916320,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:43:24.535010,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:43:48.374242,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:44:03.689858,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:44:24.474390,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:44:39.573450,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:44:57.988504,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:45:10.925164,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:45:30.093279,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:45:45.354527,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:46:08.165539,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:46:24.666291,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:46:45.915948,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:47:11.090556,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:47:33.896359,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:47:48.518690,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:48:10.398153,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:48:34.002746,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:48:57.811616,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:49:16.075989,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:49:33.748180,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:49:49.730785,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:50:10.874104,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:50:33.486982,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:50:54.616577,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:51:20.105962,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:51:32.559505,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:51:53.491922,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:52:06.538044,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:52:31.794249,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:52:55.128561,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:53:11.675427,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:53:25.211523,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:53:42.875957,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:54:01.077159,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:54:14.898079,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:54:35.828753,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:54:58.409392,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:55:22.294896,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:55:39.822824,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:56:01.203245,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:56:14.544748,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:56:35.416949,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:56:55.580409,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:57:18.020925,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:57:38.135397,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:57:56.901829,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:58:18.410419,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:58:37.893580,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:58:50.461854,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:59:04.211923,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:59:17.996232,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:59:31.711121,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:59:45.284450,24754,14470,58.500,10028,40.500,67.100
2024-11-07 13:59:59.152303,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:00:20.198704,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:00:43.188119,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:01:07.600799,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:01:24.108934,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:01:48.756127,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:02:11.964137,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:02:37.386371,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:00.694465,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:24.554652,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:43.139802,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:03:55.548203,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:07.920234,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:26.324763,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:04:48.311190,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:04.060652,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:16.764545,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:05:40.054853,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:01.162737,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:17.572754,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:43.017360,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:06:56.285398,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:12.736339,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:35.763419,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:07:53.298629,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:11.386538,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:33.245365,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:08:54.912797,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:19.828197,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:33.465399,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:09:54.207007,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:12.889288,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:33.924325,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:10:46.197337,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:10.346264,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:26.129958,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:11:50.834389,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:12:09.178194,24754,14470,58.500,10028,40.500,67.100
2024-11-07 14:12:25.058551,24754,14470,58.500,10028,40.500,67.100
